8.975980000000000070e-02 -2.530450399999999989e-01
2.692789999999999906e-01 -3.689412400000000036e-01
4.487990000000000035e-01 -4.195579999999999310e-01
6.283189999999999609e-01 -4.452802000000000149e-01
8.078379999999999450e-01 -4.588309999999999889e-01
9.873579999999999579e-01 -4.652035999999999949e-01
1.166879999999999917e+00 -4.673240000000000172e-01
1.346400000000000041e+00 -4.662865999999999400e-01
1.525919999999999943e+00 -4.636874000000000273e-01
1.705440000000000067e+00 -4.599862000000000117e-01
1.884959999999999969e+00 -4.550690000000000013e-01
2.064480000000000093e+00 -4.498743999999999521e-01
2.243990000000000151e+00 -4.441287999999999347e-01
2.423509999999999831e+00 -4.379955999999999849e-01
2.603029999999999955e+00 -4.316724000000000117e-01
2.782550000000000079e+00 -4.252998000000000056e-01
2.962070000000000203e+00 -4.189196000000000031e-01
3.141589999999999883e+00 -4.125621999999999900e-01
3.321110000000000007e+00 -4.062237999999999682e-01
3.500630000000000130e+00 -3.999157999999999880e-01
3.680149999999999810e+00 -3.936495999999999884e-01
3.859669999999999934e+00 -3.874479999999999591e-01
4.039189999999999614e+00 -3.813148000000000093e-01
4.218709999999999738e+00 -3.752689999999999637e-01
4.398229999999999862e+00 -3.693162999999999863e-01
4.577749999999999986e+00 -3.634616399999999747e-01
4.757270000000000110e+00 -3.577232599999999874e-01
4.936790000000000234e+00 -3.521053399999999889e-01
5.116310000000000358e+00 -3.466006600000000049e-01
5.295829999999999593e+00 -3.412175799999999648e-01
5.475349999999999717e+00 -3.359526800000000035e-01
5.654869999999999841e+00 -3.308059599999999545e-01
5.834389999999999965e+00 -3.257717199999999869e-01
6.013910000000000089e+00 -3.208575599999999861e-01
6.193430000000000213e+00 -3.160532200000000236e-01
6.372950000000000337e+00 -3.113624999999999865e-01
6.552459999999999951e+00 -3.067812199999999656e-01
6.731980000000000075e+00 -3.023040599999999856e-01
6.911500000000000199e+00 -2.979291199999999917e-01
7.091020000000000323e+00 -2.936552600000000290e-01
7.270539999999999559e+00 -2.894847600000000076e-01
7.450059999999999683e+00 -2.854054599999999997e-01
7.629579999999999806e+00 -2.814234399999999692e-01
7.809099999999999930e+00 -2.775341399999999847e-01
7.988620000000000054e+00 -2.737314800000000270e-01
8.168139999999999290e+00 -2.700158400000000070e-01
8.347659999999999414e+00 -2.663849400000000145e-01
8.527179999999999538e+00 -2.628368799999999950e-01
8.706699999999999662e+00 -2.593678600000000056e-01
8.886219999999999786e+00 -2.559767399999999804e-01
9.065739999999999910e+00 -2.526638999999999413e-01
9.245260000000000034e+00 -2.494240199999999963e-01
9.424780000000000157e+00 -2.462540599999999968e-01
9.604300000000000281e+00 -2.431543999999999928e-01
9.783820000000000405e+00 -2.401235199999999514e-01
9.963340000000000529e+00 -2.371598999999999791e-01
1.014289999999999914e+01 -2.342597399999999941e-01
1.032240000000000002e+01 -2.314230399999999688e-01
1.050189999999999912e+01 -2.286486600000000036e-01
1.068140000000000001e+01 -2.259327999999999892e-01
1.086090000000000089e+01 -2.232762199999999975e-01
1.104049999999999976e+01 -2.206751200000000024e-01
1.122000000000000064e+01 -2.181310199999999810e-01
1.139949999999999974e+01 -2.156408800000000070e-01
1.157900000000000063e+01 -2.132024200000000036e-01
1.175849999999999973e+01 -2.108141199999999937e-01
1.193810000000000038e+01 -2.084759799999999774e-01
1.211759999999999948e+01 -2.061876199999999881e-01
1.229710000000000036e+01 -2.039463799999999827e-01
1.247659999999999947e+01 -2.017515000000000003e-01
1.265610000000000035e+01 -1.996014600000000083e-01
1.283559999999999945e+01 -1.974954999999999905e-01
1.301520000000000010e+01 -1.954317200000000032e-01
1.319469999999999921e+01 -1.934108800000000072e-01
1.337420000000000009e+01 -1.914303199999999872e-01
1.355369999999999919e+01 -1.894900399999999985e-01
1.373320000000000007e+01 -1.875900399999999857e-01
1.391280000000000072e+01 -1.857280399999999831e-01
1.409229999999999983e+01 -1.839029000000000080e-01
1.427180000000000071e+01 -1.821142399999999828e-01
1.445129999999999981e+01 -1.803620599999999907e-01
1.463080000000000069e+01 -1.786444599999999772e-01
1.481039999999999957e+01 -1.769621999999999862e-01
1.498990000000000045e+01 -1.753129999999999966e-01
1.516939999999999955e+01 -1.736972400000000027e-01
1.534890000000000043e+01 -1.721133999999999997e-01
1.552839999999999954e+01 -1.705614799999999875e-01
1.570800000000000018e+01 -1.690407200000000054e-01
1.588749999999999929e+01 -1.675507400000000036e-01
1.606700000000000017e+01 -1.660922999999999705e-01
1.624650000000000105e+01 -1.646634999999999904e-01
1.642599999999999838e+01 -1.632647200000000021e-01
1.660559999999999903e+01 -1.618940600000000063e-01
1.678509999999999991e+01 -1.605530399999999802e-01
1.696460000000000079e+01 -1.592416599999999793e-01
1.714410000000000167e+01 -1.579587799999999931e-01
1.732359999999999900e+01 -1.567055399999999765e-01
1.750319999999999965e+01 -1.554815599999999909e-01
1.768270000000000053e+01 -1.542883599999999855e-01
1.786220000000000141e+01 -1.531259399999999882e-01
1.804169999999999874e+01 -1.519961999999999980e-01
1.822119999999999962e+01 -1.509014199999999806e-01
1.840080000000000027e+01 -1.498442600000000069e-01
1.858030000000000115e+01 -1.488300399999999968e-01
1.875979999999999848e+01 -1.478705399999999948e-01
1.893929999999999936e+01 -1.469953999999999983e-01
1.911880000000000024e+01 -1.453336600000000034e-01
1.929840000000000089e+01 -1.437676800000000088e-01
1.947790000000000177e+01 -1.422666800000000065e-01
1.965739999999999910e+01 -1.408162199999999920e-01
1.983689999999999998e+01 -1.394098399999999793e-01
2.001640000000000086e+01 -1.380418399999999990e-01
2.019600000000000151e+01 -1.367084199999999972e-01
2.037549999999999883e+01 -1.354072999999999805e-01
2.055499999999999972e+01 -1.341369599999999995e-01
2.073450000000000060e+01 -1.328943599999999892e-01
2.091400000000000148e+01 -1.316787399999999886e-01
2.109359999999999857e+01 -1.304889599999999872e-01
2.127309999999999945e+01 -1.293235000000000079e-01
2.145260000000000034e+01 -1.281808399999999903e-01
2.163210000000000122e+01 -1.270605999999999958e-01
2.181159999999999854e+01 -1.259616399999999858e-01
2.199109999999999943e+01 -1.248835799999999940e-01
2.217070000000000007e+01 -1.238252799999999959e-01
2.235020000000000095e+01 -1.227863599999999972e-01
2.252969999999999828e+01 -1.217660599999999954e-01
2.270919999999999916e+01 -1.207640000000000102e-01
2.288870000000000005e+01 -1.197790400000000033e-01
2.306830000000000069e+01 -1.188111799999999885e-01
2.324780000000000157e+01 -1.178592799999999968e-01
2.342729999999999890e+01 -1.169237199999999949e-01
2.360679999999999978e+01 -1.160037399999999941e-01
2.378630000000000067e+01 -1.150985799999999920e-01
2.396590000000000131e+01 -1.142082399999999887e-01
2.414539999999999864e+01 -1.133323400000000036e-01
2.432489999999999952e+01 -1.124701199999999929e-01
2.450440000000000040e+01 -1.116215799999999980e-01
2.468390000000000128e+01 -1.107863399999999970e-01
2.486349999999999838e+01 -1.099640199999999957e-01
2.504299999999999926e+01 -1.091538599999999914e-01
2.522250000000000014e+01 -1.083562399999999926e-01
2.540200000000000102e+01 -1.075707799999999909e-01
2.558149999999999835e+01 -1.067967199999999978e-01
2.576109999999999900e+01 -1.060344399999999937e-01
2.594059999999999988e+01 -1.052827999999999958e-01
2.612010000000000076e+01 -1.045421799999999984e-01
2.629960000000000164e+01 -1.038121999999999934e-01
2.647909999999999897e+01 -1.030924800000000002e-01
2.665869999999999962e+01 -1.023833999999999994e-01
2.683820000000000050e+01 -1.016842000000000024e-01
2.701770000000000138e+01 -1.009945000000000009e-01
2.719719999999999871e+01 -1.003142999999999951e-01
2.737669999999999959e+01 -9.964359999999998496e-02
2.755630000000000024e+01 -9.898201999999999001e-02
2.773580000000000112e+01 -9.832879999999999399e-02
2.791529999999999845e+01 -9.768507999999999358e-02
2.809479999999999933e+01 -9.705010000000000026e-02
2.827430000000000021e+01 -9.642271999999998955e-02
2.845390000000000086e+01 -9.580407999999999979e-02
2.863340000000000174e+01 -9.519304000000000654e-02
2.881289999999999907e+01 -9.459035999999999833e-02
2.899239999999999995e+01 -9.399528000000000050e-02
2.917190000000000083e+01 -9.340779999999998529e-02
2.935150000000000148e+01 -9.282754000000000005e-02
2.953099999999999881e+01 -9.225450000000000317e-02
2.971049999999999969e+01 -9.168905999999998890e-02
2.989000000000000057e+01 -9.113045999999999647e-02
3.006950000000000145e+01 -9.057869999999999810e-02
3.024899999999999878e+01 -9.003339999999998566e-02
3.042859999999999943e+01 -8.949493999999999505e-02
3.060810000000000031e+01 -8.896293999999999036e-02
3.078760000000000119e+01 -8.843739999999998547e-02
3.096709999999999852e+01 -8.791832000000000813e-02
3.114659999999999940e+01 -8.740493999999998653e-02
3.132620000000000005e+01 -8.689763999999999822e-02
