8.975980000000000070e-02 -2.819135515007832105e+00
2.692789999999999906e-01 -1.370107732129130174e+00
4.487990000000000035e-01 -9.348461115109435449e-01
6.283189999999999609e-01 -7.086849196029406661e-01
8.078379999999999450e-01 -5.679740244950101102e-01
9.873579999999999579e-01 -4.711600047804342384e-01
1.166879999999999917e+00 -4.004901960784313930e-01
1.346400000000000041e+00 -3.463210041592393873e-01
1.525919999999999943e+00 -3.038739907727797118e-01
1.705440000000000067e+00 -2.697170231729055234e-01
1.884959999999999969e+00 -2.414210381122145754e-01
2.064480000000000093e+00 -2.179117259552041941e-01
2.243990000000000151e+00 -1.979192420643585415e-01
2.423509999999999831e+00 -1.807277873827630166e-01
2.603029999999999955e+00 -1.658345850796955900e-01
2.782550000000000079e+00 -1.528453397063844199e-01
2.962070000000000203e+00 -1.414279878598412588e-01
3.141589999999999883e+00 -1.313227378493056208e-01
3.321110000000000007e+00 -1.223156715676385203e-01
3.500630000000000130e+00 -1.142410937459828607e-01
3.680149999999999810e+00 -1.069656399875005132e-01
3.859669999999999934e+00 -1.003837115608329084e-01
4.039189999999999614e+00 -9.440377897548767050e-02
4.218709999999999738e+00 -8.895349526276989660e-02
4.398229999999999862e+00 -8.396930128710868024e-02
4.577749999999999986e+00 -7.939744197476926446e-02
4.757270000000000110e+00 -7.519507196354210943e-02
4.936790000000000234e+00 -7.132272995205385380e-02
5.116310000000000358e+00 -6.774426490967122572e-02
5.295829999999999593e+00 -6.443136958701468908e-02
5.475349999999999717e+00 -6.135729770699590441e-02
5.654869999999999841e+00 -5.849930413961770131e-02
5.834389999999999965e+00 -5.583646619440935099e-02
6.013910000000000089e+00 -5.335257095633289676e-02
6.193430000000000213e+00 -5.103040157069669430e-02
6.372950000000000337e+00 -4.885688731278292618e-02
6.552459999999999951e+00 -4.681924345970825407e-02
6.731980000000000075e+00 -4.490566816894880908e-02
6.911500000000000199e+00 -4.310628951747087767e-02
7.091020000000000323e+00 -4.141227355161881257e-02
7.270539999999999559e+00 -3.981612920085716295e-02
7.450059999999999683e+00 -3.830914918806023473e-02
7.629579999999999806e+00 -3.688583644184869476e-02
7.809099999999999930e+00 -3.553983685700016354e-02
7.988620000000000054e+00 -3.426517721458775118e-02
8.168139999999999290e+00 -3.305720029284513195e-02
8.347659999999999414e+00 -3.191133084001984005e-02
8.527179999999999538e+00 -3.082342345300556619e-02
8.706699999999999662e+00 -2.978945639564932815e-02
8.886219999999999786e+00 -2.880603226118641849e-02
9.065739999999999910e+00 -2.787019040916681456e-02
9.245260000000000034e+00 -2.697858362014697239e-02
9.424780000000000157e+00 -2.612836161692898979e-02
9.604300000000000281e+00 -2.531724331809710044e-02
9.783820000000000405e+00 -2.454292086322110850e-02
9.963340000000000529e+00 -2.380325272448797005e-02
1.014289999999999914e+01 -2.309593311577556873e-02
1.032240000000000002e+01 -2.241949934123846702e-02
1.050189999999999912e+01 -2.177212313962235621e-02
1.068140000000000001e+01 -2.115198382234538543e-02
1.086090000000000089e+01 -2.055780091889253952e-02
1.104049999999999976e+01 -1.998778316199447541e-02
1.122000000000000064e+01 -1.944126737967914048e-02
1.139949999999999974e+01 -1.891669634633098146e-02
1.157900000000000063e+01 -1.841285257794282593e-02
1.175849999999999973e+01 -1.792865756686652309e-02
1.193810000000000038e+01 -1.746307871436827974e-02
1.211759999999999948e+01 -1.701554928368653741e-02
1.229710000000000036e+01 -1.658491676899431430e-02
1.247659999999999947e+01 -1.617039097189939753e-02
1.265610000000000035e+01 -1.577116647308412709e-02
1.283559999999999945e+01 -1.538654211723643542e-02
1.301520000000000010e+01 -1.501565246788370486e-02
1.319469999999999921e+01 -1.465822489332838270e-02
1.337420000000000009e+01 -1.431340341852222788e-02
1.355369999999999919e+01 -1.398068719242716133e-02
1.373320000000000007e+01 -1.365960154952960623e-02
1.391280000000000072e+01 -1.334943649013857481e-02
1.409229999999999983e+01 -1.304988539840906160e-02
1.427180000000000071e+01 -1.276042545439257624e-02
1.445129999999999981e+01 -1.248068063080830063e-02
1.463080000000000069e+01 -1.221016349071820870e-02
1.481039999999999957e+01 -1.194850915572840712e-02
1.498990000000000045e+01 -1.169540824154930922e-02
1.516939999999999955e+01 -1.145050166783129209e-02
1.534890000000000043e+01 -1.121340291486686361e-02
1.552839999999999954e+01 -1.098384121995826974e-02
1.570800000000000018e+01 -1.076144130379424503e-02
1.588749999999999929e+01 -1.054607332808812047e-02
1.606700000000000017e+01 -1.033748055019605150e-02
1.624650000000000105e+01 -1.013532145385159788e-02
1.642599999999999838e+01 -9.939408255205162829e-03
1.660559999999999903e+01 -9.749365274365274711e-03
1.678509999999999991e+01 -9.565212003503105812e-03
1.696460000000000079e+01 -9.386702898977869816e-03
1.714410000000000167e+01 -9.213594181088536825e-03
1.732359999999999900e+01 -9.045783786279987249e-03
1.750319999999999965e+01 -8.883036244800950748e-03
1.768270000000000053e+01 -8.725384698038194178e-03
1.786220000000000141e+01 -8.572624872636068483e-03
1.804169999999999874e+01 -8.424716074427577445e-03
1.822119999999999962e+01 -8.281640067613548276e-03
1.840080000000000027e+01 -8.143355723664189028e-03
1.858030000000000115e+01 -8.010098868156057678e-03
1.875979999999999848e+01 -7.882308979839870028e-03
1.893929999999999936e+01 -7.761395616522258518e-03
1.911880000000000024e+01 -7.601609933677845599e-03
1.929840000000000089e+01 -7.449720184056709063e-03
1.947790000000000177e+01 -7.304005051879308708e-03
1.965739999999999910e+01 -7.163522134158128475e-03
