8.975979010256600332e-02 -3.213111890611600185e-01
2.692793703076999945e-01 -5.106865283686600199e-01
4.487989505128299750e-01 -6.473337509033399995e-01
6.283185307179599555e-01 -7.544976647163099681e-01
8.078381109230899915e-01 -8.398249552460700373e-01
9.873576911282200275e-01 -9.084854888088600422e-01
1.166877271333399912e+00 -9.646606948688299932e-01
1.346396851538500083e+00 -1.009140270520799909e+00
1.525916431743600032e+00 -1.045800107054899897e+00
1.705436011948699981e+00 -1.073740937964799969e+00
1.884955592153900072e+00 -1.095083172336899890e+00
2.064475172358999799e+00 -1.110567534945400059e+00
2.243994752564100192e+00 -1.123713828227800082e+00
2.423514332769300061e+00 -1.130669216604500038e+00
2.603033912974400010e+00 -1.134971762140599916e+00
2.782553493179499959e+00 -1.136090429130699908e+00
2.962073073384699828e+00 -1.135536652619199893e+00
3.141592653589800221e+00 -1.132403718651399993e+00
3.321112233794900170e+00 -1.127887090653800106e+00
3.500631814000100039e+00 -1.122235648226399984e+00
3.680151394205199988e+00 -1.115645221185300073e+00
3.859670974410299937e+00 -1.106250840281000070e+00
4.039190554615400330e+00 -1.097070518244299908e+00
4.218710134820599755e+00 -1.086234395762700089e+00
4.398229715025699704e+00 -1.075548745980400067e+00
4.577749295230799653e+00 -1.065830408479599978e+00
4.757268875435999966e+00 -1.054397253084599972e+00
4.936788455641099915e+00 -1.041532898947600039e+00
5.116308035846199864e+00 -1.030171507771900030e+00
5.295827616051400177e+00 -1.017607105216800090e+00
5.475347196256500126e+00 -1.004973726894599961e+00
5.654866776461600075e+00 -9.921359322781200252e-01
5.834386356666800388e+00 -9.808845569823300137e-01
6.013905936871900337e+00 -9.676768230572699858e-01
6.193425517077000286e+00 -9.561933426966899852e-01
6.372945097282199711e+00 -9.436603152873499489e-01
6.552464677487299660e+00 -9.309472082877799926e-01
6.731984257692399609e+00 -9.189021593102000285e-01
6.911503837897499558e+00 -9.075216841318000105e-01
7.091023418102699871e+00 -8.967501743678299997e-01
7.270542998307799820e+00 -8.831695577355700433e-01
7.450062578512899769e+00 -8.733345108536499923e-01
7.629582158718100082e+00 -8.620704816037000340e-01
7.809101738923200031e+00 -8.500388652353799701e-01
7.988621319128299980e+00 -8.393400377655000355e-01
8.168140899333499405e+00 -8.289002898097299621e-01
8.347660479538600242e+00 -8.184367828144399892e-01
8.527180059743699303e+00 -8.076499405171300161e-01
8.706699639948899616e+00 -7.976137966084400066e-01
8.886219220154000453e+00 -7.879792204297499936e-01
9.065738800359099514e+00 -7.770310477753900047e-01
9.245258380564200351e+00 -7.665625378341599516e-01
9.424777960769400664e+00 -7.578442703828800475e-01
9.604297540974499725e+00 -7.491418000187399784e-01
9.783817121179600562e+00 -7.400414198356799478e-01
9.963336701384800875e+00 -7.304972830277599583e-01
1.014285628158999941e+01 -7.222849385986299664e-01
1.032237586179500077e+01 -7.136393554792299643e-01
1.050189544200000036e+01 -7.043783996682200232e-01
1.068141502220499994e+01 -6.964919032403500410e-01
1.086093460240999953e+01 -6.880473550617499656e-01
1.104045418261599920e+01 -6.811814458253400151e-01
1.121997376282100056e+01 -6.724903636803799545e-01
1.139949334302600015e+01 -6.642195775304999827e-01
1.157901292323099973e+01 -6.560000652781600161e-01
1.175853250343599932e+01 -6.493831630613799977e-01
1.193805208364100068e+01 -6.431469321388000315e-01
1.211757166384600026e+01 -6.349544085646100511e-01
1.229709124405099985e+01 -6.278642851613700504e-01
1.247661082425699952e+01 -6.209101952051200302e-01
1.265613040446200088e+01 -6.144423196348199889e-01
1.283564998466700047e+01 -6.074555398292700303e-01
1.301516956487200005e+01 -6.018938571938700077e-01
1.319468914507699964e+01 -5.946112565433400166e-01
1.337420872528199922e+01 -5.888410549823599460e-01
1.355372830548700058e+01 -5.831635931636000025e-01
1.373324788569300026e+01 -5.768162087616800493e-01
1.391276746589799984e+01 -5.704276771164500381e-01
1.409228704610299943e+01 -5.647159543228800205e-01
1.427180662630800079e+01 -5.595450134884100146e-01
1.445132620651300037e+01 -5.537141298954100233e-01
1.463084578671799996e+01 -5.483856335671299931e-01
1.481036536692299954e+01 -5.424619546395600400e-01
